PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
49258 $ 73648   $  3843248166  $  2270884299     $      608407  $      499514  $      536206  $       77467  $       0      $       0      $      97      $           0  $              $1.692402      $608407.000000      $0.031873 $0.034215 $0.004943 $     0.93  $     6.92  
49314 $  8021   $  6874415426  $  9204697414     $      125128  $    15605727  $    16451420  $         322  $      33      $       0      $      97      $           0  $              $0.746838      $125128.000000      $0.995779 $1.049742 $0.000021 $     0.95  $ 51091.37  
49258 $ 74650   $  3843981849  $  2271510841     $      605968  $      499383  $      536221  $       77453  $       0      $       0      $      97      $           0  $              $1.692258      $605968.000000      $0.031897 $0.034250 $0.004947 $     0.93  $     6.92  
49314 $  9023   $  6977599927  $  9336106107     $      124771  $    15562239  $    16253660  $         270  $      33      $       0      $      97      $           0  $              $0.747378      $124771.000000      $0.993995 $1.038158 $0.000017 $     0.96  $ 60198.74  
49258 $ 75652   $  3899015118  $  2304106907     $      597334  $      506811  $      544851  $       78538  $       0      $       0      $      97      $           0  $              $1.692202      $597334.000000      $0.032371 $0.034801 $0.005016 $     0.93  $     6.94  
49314 $ 10026   $  6865071352  $  9204241066     $      127214  $    16456041  $    17919867  $         216  $      33      $       0      $      97      $           0  $              $0.745860      $127214.000000      $1.050037 $1.143441 $0.000014 $     0.92  $ 82962.35  
49258 $ 76655   $  3843408334  $  2271269289     $      602490  $      499669  $      536258  $       77422  $       0      $       0      $      97      $           0  $              $1.692185      $602490.000000      $0.031883 $0.034218 $0.004940 $     0.93  $     6.93  
49258 $ 77037   $  1484191461  $   877160909     $      195327  $      192947  $      206905  $       29907  $       0      $       0      $      97      $           0  $              $1.692040      $195327.000000      $0.032326 $0.034665 $0.005011 $     0.93  $     6.92  
49314 $ 10409   $  2010342843  $  2761530672     $      109907  $     4712288  $     5188434  $         229  $      11      $       0      $      97      $           0  $              $0.727981      $109907.000000      $0.787432 $0.866997 $0.000038 $     0.91  $ 22656.92  
49258 $ 77737   $  2886071043  $  1706954691     $       88584  $      375081  $      405654  $       58138  $       0      $       0      $      97      $           0  $              $1.690772      $88584.000000      $0.034293 $0.037088 $0.005315 $     0.92  $     6.98  
49258 $ 77740   $     2217727  $     1334583     $           0  $         285  $         292  $          26  $       0      $       0      $      97      $           0  $              $1.661738      $0.000000      $0.006080 $0.006229 $0.000555 $     0.98  $    11.23  
49258 $ 78743   $  3837681439  $  2267843988     $      618454  $      499344  $      536352  $       77442  $      33      $       0      $      97      $           0  $              $1.692216      $618454.000000      $0.031862 $0.034224 $0.004941 $     0.93  $     6.93  
49325 $  1003   $  6851263889  $  9182820629     $      124853  $    16472639  $    17935903  $       32384  $       0      $       0      $      97      $           0  $              $0.746096      $124853.000000      $1.051096 $1.144464 $0.002066 $     0.92  $   553.85  
49325 $  2006   $  6916020618  $  9275295787     $      133988  $    15994396  $    17181122  $        7146  $      31      $       0      $      97      $           0  $              $0.745639      $133988.000000      $1.020580 $1.096303 $0.000456 $     0.93  $  2404.30  
