PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
49545 $  6017   $  4806092975  $  2269208424     $      717167  $      610784  $      652271  $       18141  $       0      $       0      $      97      $           0  $              $2.117960      $717167.000000      $0.038973 $0.041620 $0.001158 $     0.94  $    35.96  
49547 $  7020   $  3465062886  $  9239162723     $    11807369  $   391989457  $   386136788  $     1561362  $      37      $       0      $      97      $           0  $              $0.375041      $11807369.000000      $25.012289 $24.638838 $0.099628 $     1.02  $   247.31  
49545 $  7020   $  4833813110  $  2278271467     $      719493  $      614216  $      657564  $       13844  $       0      $       0      $      97      $           0  $              $2.121702      $719493.000000      $0.039192 $0.041958 $0.000883 $     0.93  $    47.50  
49547 $  8023   $  3451512672  $  9202893882     $    11764061  $   390466721  $   384639738  $     1654969  $      37      $       0      $      97      $           0  $              $0.375046      $11764061.000000      $24.915125 $24.543314 $0.105601 $     1.02  $   232.42  
49545 $  8023   $  4813239787  $  2269284175     $      713073  $      611445  $      650427  $       18210  $       0      $       0      $      97      $           0  $              $2.121039      $713073.000000      $0.039015 $0.041503 $0.001162 $     0.94  $    35.72  
49547 $  9026   $  3474804234  $  9196811333     $    11629552  $   387837630  $   382003979  $     2026407  $      37      $       0      $      97      $           0  $              $0.377827      $11629552.000000      $24.747366 $24.375128 $0.129302 $     1.02  $   188.51  
49545 $  9026   $  4807266129  $  2269383856     $      719798  $      609490  $      650327  $       16832  $       0      $       0      $      97      $           0  $              $2.118313      $719798.000000      $0.038891 $0.041496 $0.001074 $     0.94  $    38.64  
49547 $ 10029   $  3451832289  $  9203762541     $    11760214  $   390512591  $   384662544  $     1669283  $      37      $       0      $      97      $           0  $              $0.375046      $11760214.000000      $24.918051 $24.544767 $0.106515 $     1.02  $   230.44  
49545 $ 10029   $  4811263248  $  2270249854     $      713618  $      610799  $      649929  $       14980  $       0      $       0      $      97      $           0  $              $2.119266      $713618.000000      $0.038974 $0.041471 $0.000956 $     0.94  $    43.39  
49547 $ 11032   $  3466654773  $  9243733185     $    11799815  $   392233156  $   386345389  $     1660434  $      37      $       0      $      97      $           0  $              $0.375028      $11799815.000000      $25.027838 $24.652147 $0.105950 $     1.02  $   232.68  
49545 $ 11032   $  4825600752  $  2279486297     $      711754  $      611656  $      652961  $       17260  $       0      $       0      $      97      $           0  $              $2.116968      $711754.000000      $0.039029 $0.041665 $0.001101 $     0.94  $    37.83  
