PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
48766 $ 59370   $ 12477401208  $  9165535400     $       82018  $    28726748  $    44997217  $     8067790  $       0      $       0      $      97      $           0  $              $1.361339      $82018.000000      $1.834842 $2.874074 $0.515308 $     0.64  $     5.58  
48796 $ 10024   $  3193936844  $  9168449328     $     9308925  $   408849642  $   400574438  $     5998373  $      47      $       0      $      97      $           0  $              $0.348362      $9308925.000000      $26.114149 $25.585592 $0.383130 $     1.02  $    66.78  
48766 $ 60372   $ 12468465832  $  9165011800     $       82124  $    28703823  $    44968286  $     8066012  $       0      $       0      $      97      $           0  $              $1.360442      $82124.000000      $1.833378 $2.872226 $0.515194 $     0.64  $     5.58  
48796 $ 11027   $  3194673334  $  9168750082     $     9109943  $   406265541  $   397511589  $     7207369  $      47      $       0      $      97      $           0  $              $0.348431      $9109943.000000      $25.923225 $25.364647 $0.459892 $     1.02  $    55.15  
48766 $ 61375   $ 12465924166  $  9165388265     $       81093  $    28698685  $    44958563  $     8064203  $       0      $       0      $      97      $           0  $              $1.360109      $81093.000000      $1.831222 $2.868742 $0.514565 $     0.64  $     5.58  
48796 $ 12029   $  3204778814  $  9173225637     $    10408635  $   404868133  $   401552087  $     1109392  $      47      $       0      $      97      $           0  $              $0.349362      $10408635.000000      $25.859840 $25.648039 $0.070859 $     1.01  $   361.96  
48766 $ 62377   $ 12447909719  $  9175092615     $       79966  $    28642340  $    44903504  $     8045384  $       0      $       0      $      97      $           0  $              $1.356707      $79966.000000      $1.829451 $2.868088 $0.513877 $     0.64  $     5.58  
48796 $ 13031   $  3201523583  $  9173429924     $    10534916  $   404136096  $   401126590  $      829412  $      47      $       0      $      97      $           0  $              $0.349000      $10534916.000000      $25.813084 $25.620861 $0.052976 $     1.01  $   483.63  
48766 $ 63379   $ 12426243600  $  9171417181     $       81205  $    28608793  $    44833160  $     8032470  $       0      $       0      $      97      $           0  $              $1.354888      $81205.000000      $1.827308 $2.863595 $0.513052 $     0.64  $     5.58  
48796 $ 14033   $  3203299115  $  9174367319     $    10551891  $   402075572  $   399566387  $     1103242  $      47      $       0      $      97      $           0  $              $0.349157      $10551891.000000      $25.681475 $25.521208 $0.070467 $     1.01  $   362.17  
48766 $ 64381   $ 12464435127  $  9171500862     $       81715  $    28705983  $    44971409  $     8057049  $       0      $       0      $      97      $           0  $              $1.359040      $81715.000000      $1.833516 $2.872425 $0.514622 $     0.64  $     5.58  
48796 $ 15035   $  3203817413  $  9175860283     $    10977170  $   404071381  $   402790157  $      436777  $      47      $       0      $      97      $           0  $              $0.349157      $10977170.000000      $25.808950 $25.727116 $0.027898 $     1.00  $   922.19  
48766 $ 65384   $ 12489659909  $  9171712681     $       82020  $    28740222  $    45022288  $     8069282  $       0      $       0      $      97      $           0  $              $1.361759      $82020.000000      $1.833873 $2.872808 $0.514889 $     0.64  $     5.58  
48796 $ 16037   $  3205114819  $  9176111349     $    11057825  $   404054172  $   402927349  $      210762  $      47      $       0      $      97      $           0  $              $0.349289      $11057825.000000      $25.807852 $25.735880 $0.013462 $     1.00  $  1911.76  
48766 $ 66386   $ 12495233955  $  9171940825     $       81790  $    28761431  $    45044357  $     8073481  $       0      $       0      $      97      $           0  $              $1.362333      $81790.000000      $1.837058 $2.877085 $0.515671 $     0.64  $     5.58  
48766 $ 66694   $  3877039640  $  2842737785     $       25119  $     8924251  $    13971790  $     2504263  $       0      $       0      $      97      $           0  $              $1.363840      $25119.000000      $1.854390 $2.903229 $0.520366 $     0.64  $     5.58  
48796 $ 16345   $   743810838  $  2119183089     $     2544227  $    90749363  $    90505991  $       36948  $      13      $       0      $      97      $           0  $              $0.350989      $2544227.000000      $18.857010 $18.806440 $0.007678 $     1.00  $  2449.55  
48766 $ 67462   $  9862526407  $  7213446852     $       63892  $    22701790  $    35558154  $     6367996  $       0      $       0      $      97      $           0  $              $1.367242      $63892.000000      $1.891816 $2.963179 $0.530666 $     0.64  $     5.58  
48766 $ 67465   $     1854778  $     1356453     $           0  $        1563  $        1236  $        1222  $       0      $       0      $      97      $           0  $              $1.367374      $0.000000      $0.033344 $0.026368 $0.026069 $     1.26  $     1.01  
48766 $ 68468   $ 12344268832  $  9063001569     $       81439  $    28350942  $    44344032  $     7970945  $      46      $       0      $      97      $           0  $              $1.362051      $81439.000000      $1.809033 $2.829530 $0.508615 $     0.64  $     5.56  
48807 $  1003   $  3120245674  $  8847596831     $     9991942  $   389048419  $   385858126  $     1550105  $       0      $       0      $      97      $           0  $              $0.352666      $9991942.000000      $24.824625 $24.621056 $0.098910 $     1.01  $   248.92  
48807 $  2006   $  3181034683  $  9083518819     $    10585282  $   401512853  $   398550340  $      422555  $      46      $       0      $      97      $           0  $              $0.350199      $10585282.000000      $25.619963 $25.430929 $0.026963 $     1.01  $   943.19  
48766 $ 69471   $ 12113685423  $  8908927186     $       76309  $    27696137  $    43358030  $     7828254  $       0      $       0      $      97      $           0  $              $1.359724      $76309.000000      $1.767251 $2.766614 $0.499510 $     0.64  $     5.54  
48807 $  3008   $  3198714427  $  9159087819     $     9979490  $   402482222  $   397721516  $     2126317  $      47      $       0      $      97      $           0  $              $0.349239      $9979490.000000      $25.707447 $25.403370 $0.135813 $     1.01  $   187.05  
48766 $ 70473   $ 12486126508  $  9169256908     $       78044  $    28723942  $    45029589  $     8075371  $       0      $       0      $      97      $           0  $              $1.361738      $78044.000000      $1.834663 $2.876141 $0.515792 $     0.64  $     5.58  
48807 $  4010   $  3173356023  $  9150472650     $     8837510  $   406392310  $   398057086  $     6555741  $      47      $       0      $      97      $           0  $              $0.346797      $8837510.000000      $25.957193 $25.424805 $0.418730 $     1.02  $    60.72  
48766 $ 71475   $ 12482964640  $  9167928510     $       79258  $    28714891  $    45017413  $     8076710  $       0      $       0      $      97      $           0  $              $1.361591      $79258.000000      $1.834085 $2.875364 $0.515878 $     0.64  $     5.57  
48807 $  5012   $  3312801864  $  9525939775     $     9287716  $   426417704  $   416170663  $    13390489  $      39      $       0      $      97      $           0  $              $0.347766      $9287716.000000      $27.236259 $26.581758 $0.855281 $     1.02  $    31.08  
48766 $ 72477   $  3963282720  $  3244432075     $      528016  $      757560  $      999608  $      186361  $       0      $       0      $      97      $           0  $              $1.221564      $528016.000000      $0.048387 $0.063847 $0.011903 $     0.76  $     5.36  
48807 $  6014   $  3205978146  $  9199342208     $    10547946  $   405836763  $   401097759  $     4709201  $      36      $       0      $      97      $           0  $              $0.348501      $10547946.000000      $25.921709 $25.619019 $0.300787 $     1.01  $    85.17  
48766 $ 73479   $  3799518013  $  2271023141     $      618164  $      494358  $      541285  $       93173  $       0      $       0      $      97      $           0  $              $1.673042      $618164.000000      $0.031576 $0.034573 $0.005951 $     0.91  $     5.81  
48807 $  7016   $  3209936750  $  9201013690     $    11597632  $   404775745  $   403505962  $       94303  $      36      $       0      $      97      $           0  $              $0.348868      $11597632.000000      $25.853939 $25.772835 $0.006023 $     1.00  $  4278.82  
48766 $ 74482   $  3834800340  $  2271887851     $      623448  $      498823  $      536490  $       78290  $       0      $       0      $      97      $           0  $              $1.687936      $623448.000000      $0.031829 $0.034233 $0.004996 $     0.93  $     6.85  
48807 $  8019   $  3215247189  $  9215808636     $    11580581  $   405435577  $   404171848  $       89218  $      36      $       0      $      97      $           0  $              $0.348884      $11580581.000000      $25.870266 $25.789629 $0.005693 $     1.00  $  4530.16  
48766 $ 75485   $  3840192082  $  2275241637     $      621074  $      499543  $      537634  $       78419  $       0      $       0      $      97      $           0  $              $1.687817      $621074.000000      $0.031875 $0.034306 $0.005004 $     0.93  $     6.86  
48807 $  9022   $  3256366478  $  9195354288     $    10905411  $   403873270  $   401291464  $      788409  $      37      $       0      $      97      $           0  $              $0.354132      $10905411.000000      $25.770578 $25.605835 $0.050307 $     1.01  $   508.99  
48766 $ 76488   $  3834065613  $  2270907541     $      377627  $      498763  $      535537  $       80551  $       0      $       0      $      97      $           0  $              $1.688341      $377627.000000      $0.031825 $0.034172 $0.005140 $     0.93  $     6.65  
48807 $ 10024   $  3290783267  $  9359054964     $    10941754  $   414994509  $   412249391  $      227797  $      37      $       0      $      97      $           0  $              $0.351615      $10941754.000000      $26.506634 $26.331297 $0.014550 $     1.01  $  1809.72  
48766 $ 77490   $  3892664702  $  2310006592     $      592959  $      507341  $      546679  $       80649  $       0      $       0      $      97      $           0  $              $1.685131      $592959.000000      $0.032405 $0.034918 $0.005151 $     0.93  $     6.78  
48807 $ 11027   $  3366300693  $  9592914778     $    10689115  $   424219635  $   419562961  $     2982340  $      36      $       0      $      97      $           0  $              $0.350915      $10689115.000000      $27.068851 $26.771715 $0.190299 $     1.01  $   140.68  
48766 $ 78493   $  3975706129  $  2367290400     $      609277  $      517484  $      562640  $       89193  $       0      $       0      $      97      $           0  $              $1.679433      $609277.000000      $0.033020 $0.035901 $0.005691 $     0.92  $     6.31  
48807 $ 12030   $  3208777628  $  9221525481     $     8799809  $   412935954  $   402958506  $    13627004  $      36      $       0      $      97      $           0  $              $0.347966      $8799809.000000      $26.348856 $25.712208 $0.869520 $     1.02  $    29.57  
48766 $ 79496   $  3767943497  $  2274347214     $      609911  $      490100  $      559888  $      104955  $       0      $       0      $      97      $           0  $              $1.656714      $609911.000000      $0.031273 $0.035726 $0.006697 $     0.88  $     5.33  
48807 $ 13033   $  3205169652  $  9200348236     $     8927917  $   411825162  $   402627925  $    12531401  $      34      $       0      $      97      $           0  $              $0.348375      $8927917.000000      $26.277975 $25.691114 $0.799611 $     1.02  $    32.13  
48766 $ 80499   $   720749594  $   436805333     $      947483  $       93752  $      108346  $       20634  $       0      $       0      $      97      $           0  $              $1.650048      $947483.000000      $0.005982 $0.006913 $0.001317 $     0.87  $     5.25  
48807 $ 14035   $  3214105311  $  9202069190     $    10360131  $   406511169  $   401822628  $     5351260  $      33      $       0      $      97      $           0  $              $0.349281      $10360131.000000      $25.964785 $25.665318 $0.341797 $     1.01  $    75.09  
48766 $ 81501   $           0  $           0     $     1021060  $          17  $          17  $          16  $       0      $       0      $      97      $           0  $              $-nan      $1021060.000000      $0.000001 $0.000001 $0.000001 $     1.00  $     1.06  
48807 $ 14459   $  1360458171  $  3892899998     $     4796418  $   171541977  $   171050173  $      216447  $      14      $       0      $      97      $           0  $              $0.349472      $4796418.000000      $25.893129 $25.818895 $0.032671 $     1.00  $   790.26  
48766 $ 81925   $       15040  $      408116     $      497001  $         763  $        1668  $         314  $       0      $       0      $      97      $           0  $              $0.036852      $497001.000000      $0.000115 $0.000252 $0.000047 $     0.46  $     5.31  
