PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
57294 $ 74492   $  3808967795  $  2330070622     $      482818  $      505535  $      587965  $      333198  $       0      $       0      $      97      $           0  $              $1.634701      $482818.000000      $0.032257 $0.037517 $0.021261 $     0.86  $     1.76  
57334 $ 11028   $ 18534481421  $  9309713846     $     2626752  $   396187981  $   367812831  $    46426768  $      41      $       0      $      97      $           0  $              $1.990876      $2626752.000000      $25.305420 $23.493034 $2.965382 $     1.08  $     7.92  
57294 $ 75494   $  3734842055  $  2286452829     $      341582  $      494880  $      572666  $      324690  $       0      $       0      $      97      $           0  $              $1.633466      $341582.000000      $0.031609 $0.036577 $0.020739 $     0.86  $     1.76  
57334 $ 12031   $ 18331671525  $  9168460753     $     2631587  $   392018509  $   363977660  $    45167916  $      43      $       0      $      97      $           0  $              $1.999427      $2631587.000000      $25.014141 $23.224895 $2.882100 $     1.08  $     8.06  
57294 $ 76497   $  3670346434  $  2250432125     $       93923  $      484755  $      560438  $      315293  $       0      $       0      $      97      $           0  $              $1.630952      $93923.000000      $0.030932 $0.035761 $0.020118 $     0.86  $     1.78  
57334 $ 13034   $ 18335837078  $  9171053497     $     2622599  $   391968115  $   363984930  $    45147343  $      43      $       0      $      97      $           0  $              $1.999316      $2622599.000000      $25.010927 $23.225359 $2.880788 $     1.08  $     8.06  
57294 $ 77500   $  3670486124  $  2251569993     $       93576  $      484501  $      557337  $      314534  $       0      $       0      $      97      $           0  $              $1.630190      $93576.000000      $0.030915 $0.035563 $0.020070 $     0.87  $     1.77  
57334 $ 14037   $ 18271838838  $  9171068976     $     2604447  $   390468513  $   362595755  $    45286558  $      43      $       0      $      97      $           0  $              $1.992335      $2604447.000000      $24.915239 $23.136717 $2.889671 $     1.08  $     8.01  
57294 $ 78503   $  3666519510  $  2250896853     $       93726  $      484209  $      557782  $      315632  $       0      $       0      $      97      $           0  $              $1.628915      $93726.000000      $0.030897 $0.035591 $0.020140 $     0.87  $     1.77  
57334 $ 15040   $ 18612880081  $  9315419153     $     2668158  $   398039471  $   369538440  $    45823905  $      42      $       0      $      97      $           0  $              $1.998072      $2668158.000000      $25.398331 $23.579720 $2.923958 $     1.08  $     8.06  
57294 $ 79506   $  3723892518  $  2286068322     $       95916  $      491797  $      567290  $      319281  $       0      $       0      $      97      $           0  $              $1.628951      $95916.000000      $0.031381 $0.036198 $0.020373 $     0.87  $     1.78  
57294 $ 80077   $  2127404591  $  1297535635     $       58569  $      280471  $      319534  $      159371  $       0      $       0      $      97      $           0  $              $1.639573      $58569.000000      $0.031436 $0.035815 $0.017863 $     0.88  $     2.00  
57334 $ 15611   $  8856447188  $  4429972593     $     1319569  $   189153885  $   175652475  $    21638814  $      22      $       0      $      97      $           0  $              $1.999210      $1319569.000000      $21.201136 $19.687843 $2.425366 $     1.08  $     8.12  
57294 $ 80594   $  2036175652  $  1204161908     $       61379  $      264522  $      284698  $       41041  $       0      $       0      $      97      $           0  $              $1.690948      $61379.000000      $0.032745 $0.035243 $0.005081 $     0.93  $     6.94  
57294 $ 80597   $     2320030  $     1396501     $        1776  $         336  $         339  $          50  $       0      $       0      $      97      $           0  $              $1.661316      $1776.000000      $0.007168 $0.007232 $0.001067 $     0.99  $     6.78  
57294 $ 81601   $  3866832416  $  2344207678     $      484396  $      518471  $      565626  $      297000  $      42      $       0      $      97      $           0  $              $1.649526      $484396.000000      $0.033050 $0.036056 $0.018932 $     0.92  $     1.90  
57339 $  1004   $ 18555540947  $  9354084222     $     2752644  $   395646795  $   367561462  $    42819743  $       0      $       0      $      97      $           0  $              $1.983683      $2752644.000000      $25.220512 $23.430214 $2.729545 $     1.08  $     8.58  
57339 $  2008   $ 18985004558  $  9448532010     $     2838360  $   405000257  $   376624066  $    42133803  $      40      $       0      $      97      $           0  $              $2.009307      $2838360.000000      $25.816750 $24.007908 $2.685820 $     1.08  $     8.94  
57294 $ 82605   $   538393075  $   328083445     $      772002  $       73325  $       82813  $       46220  $       0      $       0      $      97      $           0  $              $1.641025      $772002.000000      $0.004674 $0.005279 $0.002946 $     0.89  $     1.79  
57339 $  3011   $ 18792086500  $  9354179283     $     2835488  $   401180427  $   373042983  $    40272793  $      39      $       0      $      97      $           0  $              $2.008951      $2835488.000000      $25.598751 $23.803341 $2.569749 $     1.08  $     9.26  
