PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
57374 $ 14040   $ 23568863608  $  9267569048     $     4133324  $   368782301  $   368820087  $     1583708  $      39      $       0      $      97      $           0  $              $2.543155      $4133324.000000      $23.554958 $23.557371 $0.101155 $     1.00  $   232.88  
57372 $ 14041   $  4871435226  $  2288154118     $      649976  $      610944  $      649249  $        8933  $       0      $       0      $      97      $           0  $              $2.128980      $649976.000000      $0.039022 $0.041469 $0.000571 $     0.94  $    72.68  
57372 $ 14954   $  4432556812  $  2077729686     $      557112  $      556832  $      591391  $        8104  $       0      $       0      $      97      $           0  $              $2.133366      $557112.000000      $0.039033 $0.041456 $0.000568 $     0.94  $    72.98  
57374 $ 14953   $ 19481747231  $  7676014814     $     3471591  $   304712154  $   304745676  $     1364827  $      34      $       0      $      97      $           0  $              $2.538003      $3471591.000000      $21.359888 $21.362238 $0.095672 $     1.00  $   223.29  
57372 $ 15118   $   794085083  $   371903955     $       35317  $       99876  $      106629  $          15  $       0      $       0      $      97      $           0  $              $2.135188      $35317.000000      $0.038976 $0.041611 $0.000006 $     0.94  $  7108.60  
57372 $ 15120   $     4047083  $     1918924     $           5  $         508  $         493  $           1  $       0      $       0      $      97      $           0  $              $2.109038      $5.000000      $0.016256 $0.015776 $0.000032 $     1.03  $   493.00  
57372 $ 16123   $  4839229322  $  2264322435     $      689644  $      605492  $      640091  $        8507  $      38      $       0      $      97      $           0  $              $2.137164      $689644.000000      $0.038636 $0.040843 $0.000543 $     0.95  $    75.24  
57389 $  1003   $ 22648576562  $  8936417787     $     4015734  $   354482516  $   354517262  $     1667947  $       0      $       0      $      97      $           0  $              $2.534413      $4015734.000000      $22.619024 $22.621241 $0.106429 $     1.00  $   212.55  
57389 $  2006   $ 22985567427  $  9075146568     $     4069838  $   359231821  $   359230831  $      979991  $      38      $       0      $      97      $           0  $              $2.532804      $4069838.000000      $22.922070 $22.922007 $0.062532 $     1.00  $   366.57  
57372 $ 17126   $  4850897779  $  2268531805     $      642834  $      608844  $      642808  $        6099  $       0      $       0      $      97      $           0  $              $2.138343      $642834.000000      $0.038849 $0.041017 $0.000389 $     0.95  $   105.40  
57389 $  3008   $ 22847753727  $  9158911511     $     4109684  $   357559397  $   357564127  $     4943152  $      47      $       0      $      97      $           0  $              $2.494593      $4109684.000000      $22.838125 $22.838427 $0.315730 $     1.00  $    72.34  
