PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
57001 $ 10028   $  1200372973  $  6810255216     $    72286516  $   244324538  $   243017600  $      123714  $      43      $       0      $      65      $           0  $              $0.176260      $72286512.000000      $15.590001 $15.506607 $0.007894 $     1.01  $  1964.35  
56966 $ 64497   $ 12658501907  $  9253674014     $       82948  $    29105558  $    45628372  $     8173585  $       0      $       0      $      97      $           0  $              $1.367943      $82948.000000      $1.857184 $2.911481 $0.521545 $     0.64  $     5.58  
57001 $ 11031   $  1139760310  $  6268659046     $    65121963  $   220312320  $   219071582  $      120703  $      42      $       0      $      65      $           0  $              $0.181819      $65121964.000000      $14.057815 $13.978645 $0.007702 $     1.01  $  1814.96  
56966 $ 65500   $ 12685553495  $  9267112689     $       81721  $    29154464  $    45731659  $     8191911  $       0      $       0      $      97      $           0  $              $1.368879      $81721.000000      $1.860305 $2.918072 $0.522714 $     0.64  $     5.58  
57001 $ 12033   $  1108986770  $  5849389130     $    58511230  $   198116927  $   197086802  $      115589  $      41      $       0      $      65      $           0  $              $0.189590      $58511232.000000      $12.654175 $12.588379 $0.007383 $     1.01  $  1705.07  
56966 $ 66503   $ 12858728306  $  9400978200     $       81699  $    29560733  $    46342105  $     8302094  $       0      $       0      $      97      $           0  $              $1.367808      $81699.000000      $1.886228 $2.957024 $0.529745 $     0.64  $     5.58  
56966 $ 67581   $ 13881234776  $ 10149208704     $       89155  $    31918156  $    50032722  $     8962652  $       0      $       0      $      97      $           0  $              $1.367716      $89155.000000      $1.894956 $2.970403 $0.532106 $     0.64  $     5.58  
57001 $ 13111   $   957653135  $  5159010080     $    52184742  $   174078002  $   173315466  $       34969  $      42      $       0      $      65      $           0  $              $0.185627      $52184744.000000      $10.334872 $10.289601 $0.002076 $     1.00  $  4956.26  
56966 $ 67592   $   124235021  $    90596859     $         726  $      286475  $      448104  $       80346  $       0      $       0      $      97      $           0  $              $1.371295      $726.000000      $1.666764 $2.607151 $0.467468 $     0.64  $     5.58  
56966 $ 67594   $     1808284  $     1318193     $           0  $        1581  $        1198  $        1184  $       0      $       0      $      97      $           0  $              $1.371790      $0.000000      $0.050592 $0.038336 $0.037888 $     1.32  $     1.01  
56966 $ 68596   $ 12594384749  $  9235766476     $       86876  $    28959159  $    45387327  $     8131099  $      43      $       0      $      97      $           0  $              $1.363654      $86876.000000      $1.849687 $2.898991 $0.519352 $     0.64  $     5.58  
57006 $  1002   $  1249950044  $  6976578916     $    73988629  $   246839775  $   245329680  $      641099  $       0      $       0      $      65      $           0  $              $0.179164      $73988632.000000      $15.766213 $15.669760 $0.040948 $     1.01  $   382.67  
57006 $  2004   $  1186267700  $  6437766589     $    66233912  $   224026023  $   222739744  $      130221  $      42      $       0      $      65      $           0  $              $0.184267      $66233912.000000      $14.309047 $14.226890 $0.008318 $     1.01  $  1710.47  
56966 $ 69598   $ 12536346024  $  9213180384     $       81901  $    28714251  $    44980919  $     8077446  $       0      $       0      $      97      $           0  $              $1.360697      $81901.000000      $1.834044 $2.873033 $0.515925 $     0.64  $     5.57  
57006 $  3007   $  1103073117  $  5979510544     $    61121184  $   208238624  $   207081628  $      117277  $      39      $       0      $      65      $           0  $              $0.184475      $61121184.000000      $13.287410 $13.213584 $0.007483 $     1.01  $  1765.75  
56966 $ 70601   $  9990947098  $  7958852818     $      197280  $    20652922  $    32320267  $     5788723  $       0      $       0      $      97      $           0  $              $1.255325      $197280.000000      $1.317834 $2.062310 $0.369370 $     0.64  $     5.58  
57006 $  4010   $   997696507  $  5410518753     $    55465345  $   188977910  $   187989720  $       83896  $      31      $       0      $      65      $           0  $              $0.184399      $55465344.000000      $12.058411 $11.995357 $0.005353 $     1.01  $  2240.75  
56966 $ 71604   $  3900961554  $  2320978836     $      169848  $      505734  $      543133  $       78894  $       0      $       0      $      97      $           0  $              $1.680740      $169848.000000      $0.032270 $0.034657 $0.005034 $     0.93  $     6.88  
57006 $  5013   $  1235328494  $  6573605220     $    65683501  $   222103116  $   220940630  $       25977  $      32      $       0      $      65      $           0  $              $0.187923      $65683500.000000      $14.172084 $14.097906 $0.001658 $     1.01  $  8505.24  
56966 $ 72607   $  3940729609  $  2344820452     $      236504  $      510832  $      548651  $       79420  $       0      $       0      $      97      $           0  $              $1.680610      $236504.000000      $0.032595 $0.035009 $0.005068 $     0.93  $     6.91  
57006 $  6017   $  1207982792  $  6843925100     $    72484620  $   247021458  $   245624150  $       85785  $      33      $       0      $      65      $           0  $              $0.176504      $72484624.000000      $15.746387 $15.657316 $0.005468 $     1.01  $  2863.25  
56966 $ 73611   $  3998433896  $  2379195883     $      286596  $      518137  $      555652  $       80628  $       0      $       0      $      97      $           0  $              $1.680582      $286596.000000      $0.033029 $0.035420 $0.005140 $     0.93  $     6.89  
57006 $  7020   $  1140286645  $  6292174784     $    65494240  $   222753406  $   221521311  $       81789  $      32      $       0      $      65      $           0  $              $0.181223      $65494240.000000      $14.213577 $14.134959 $0.005219 $     1.01  $  2708.45  
56966 $ 74614   $  3878728847  $  2307820733     $      285512  $      503198  $      540322  $       78200  $       0      $       0      $      97      $           0  $              $1.680689      $285512.000000      $0.032108 $0.034477 $0.004990 $     0.93  $     6.91  
57006 $  8022   $  1113345760  $  5846837472     $    58143652  $   199186240  $   198082323  $       78112  $      31      $       0      $      65      $           0  $              $0.190418      $58143652.000000      $12.722474 $12.651964 $0.004989 $     1.01  $  2535.88  
56966 $ 75617   $  3892252597  $  2315877501     $      264200  $      504576  $      541416  $       78581  $       0      $       0      $      97      $           0  $              $1.680682      $264200.000000      $0.032196 $0.034547 $0.005014 $     0.93  $     6.89  
57006 $  9025   $  1034584313  $  5498266070     $    55415676  $   188411007  $   187464225  $       83332  $      31      $       0      $      65      $           0  $              $0.188166      $55415676.000000      $12.022238 $11.961824 $0.005317 $     1.01  $  2249.61  
56966 $ 76620   $  3982847007  $  2370071667     $      154513  $      516139  $      554730  $       80248  $       0      $       0      $      97      $           0  $              $1.680475      $154513.000000      $0.032934 $0.035397 $0.005121 $     0.93  $     6.91  
57006 $ 10028   $  1313249888  $  7105125986     $    71900193  $   244135090  $   242772914  $       26433  $      32      $       0      $      65      $           0  $              $0.184831      $71900192.000000      $15.577912 $15.490993 $0.001687 $     1.01  $  9184.46  
56966 $ 77624   $  4025979947  $  2395270441     $      273462  $      521620  $      559939  $       81112  $       0      $       0      $      97      $           0  $              $1.680804      $273462.000000      $0.033251 $0.035693 $0.005170 $     0.93  $     6.90  
57006 $ 11031   $  1171923453  $  6597985684     $    69630110  $   237256048  $   235925992  $       83095  $      32      $       0      $      65      $           0  $              $0.177618      $69630112.000000      $15.138970 $15.054101 $0.005302 $     1.01  $  2839.23  
56966 $ 78627   $  2814942296  $  1674602300     $      414011  $      365055  $      392002  $       56810  $       0      $       0      $      97      $           0  $              $1.680962      $414011.000000      $0.023294 $0.025013 $0.003625 $     0.93  $     6.90  
57006 $ 12034   $  1098880185  $  6098988165     $    63842456  $   216878247  $   215731576  $       53237  $      29      $       0      $      65      $           0  $              $0.180174      $63842456.000000      $13.838692 $13.765525 $0.003397 $     1.01  $  4052.29  
56966 $ 79630   $           0  $           0     $      554389  $           0  $           0  $           0  $       0      $       0      $      97      $           0  $              $-nan      $554389.000000      $0.000000 $0.000000 $0.000000 $     0.00  $     0.00  
56966 $ 80667   $       15039  $      324828     $      677662  $         754  $        1673  $         334  $       0      $       0      $      97      $           0  $              $0.046298      $677662.000000      $0.000047 $0.000103 $0.000021 $     0.45  $     5.01  
57006 $ 13072   $   717288775  $  3649983937     $    34889423  $   117696179  $   117256587  $         678  $      23      $       0      $      65      $           0  $              $0.196518      $34889424.000000      $7.256797 $7.229693 $0.000042 $     1.00  $172944.81  
56966 $ 80670   $           0  $           0     $           0  $           0  $           0  $           0  $       0      $       0      $      97      $           0  $              $-nan      $0.000000      $0.000000 $0.000000 $0.000000 $     0.00  $     0.00  
57011 $  1003   $  1338691852  $  7266147235     $    73761236  $   251770911  $   250569499  $      602785  $      29      $       0      $      65      $           0  $              $0.184237      $73761232.000000      $16.065144 $15.988482 $0.038463 $     1.00  $   415.69  
