PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
56410 $ 10023   $  6859142014  $  9188044882     $      126217  $    15280096  $    15935188  $        4070  $      43      $       0      $      97      $           0  $              $0.746529      $126217.000000      $0.975001 $1.016802 $0.000260 $     0.96  $  3915.28  
56370 $ 54423   $ 12571259699  $  9184404628     $       83438  $    28913302  $    45312220  $     8117315  $       0      $       0      $      97      $           0  $              $1.368762      $83438.000000      $1.844917 $2.891308 $0.517954 $     0.64  $     5.58  
56370 $ 54881   $  5814498921  $  4248407569     $       37359  $    13371961  $    20953956  $     3754477  $       0      $       0      $      97      $           0  $              $1.368630      $37359.000000      $1.868571 $2.928064 $0.524643 $     0.64  $     5.58  
56410 $ 10481   $  2486693119  $  3401993889     $      102934  $     5697454  $     6156789  $        2060  $      19      $       0      $      97      $           0  $              $0.730952      $102934.000000      $0.796151 $0.860337 $0.000288 $     0.93  $  2988.73  
56370 $ 55511   $  8243555108  $  6020259835     $       51317  $    18961626  $    29718793  $     5322455  $       0      $       0      $      97      $           0  $              $1.369302      $51317.000000      $1.926260 $3.019052 $0.540694 $     0.64  $     5.58  
56370 $ 55513   $     3619807  $     2667465     $           3  $        7736  $       11410  $        2417  $       0      $       0      $      97      $           0  $              $1.357021      $3.000000      $0.247552 $0.365120 $0.077344 $     0.68  $     4.72  
56370 $ 56515   $ 12459742609  $  9130936095     $       82704  $    28628388  $    44863968  $     8038822  $      43      $       0      $      97      $           0  $              $1.364563      $82704.000000      $1.828560 $2.865563 $0.513458 $     0.64  $     5.58  
56415 $  1002   $  6821894376  $  9175926531     $      126535  $    16717428  $    18553134  $       84993  $       0      $       0      $      97      $           0  $              $0.743456      $126535.000000      $1.067780 $1.185030 $0.005429 $     0.90  $   218.29  
56415 $  2004   $  6804946999  $  9119119947     $      123499  $    14344592  $    14419907  $       15692  $      43      $       0      $      97      $           0  $              $0.746228      $123499.000000      $0.916221 $0.921032 $0.001002 $     0.99  $   918.93  
56370 $ 57517   $ 12242620095  $  9010280893     $       83540  $    27990137  $    43765999  $     7879680  $       0      $       0      $      97      $           0  $              $1.358739      $83540.000000      $1.787793 $2.795433 $0.503293 $     0.64  $     5.55  
56415 $  3006   $  6857075529  $  9188671255     $      122599  $    14803760  $    15120434  $        8552  $      43      $       0      $      97      $           0  $              $0.746253      $122599.000000      $0.945550 $0.965776 $0.000546 $     0.98  $  1768.06  
56370 $ 58519   $ 12573980075  $  9185671176     $       85108  $    28934781  $    45324107  $     8119574  $       0      $       0      $      97      $           0  $              $1.368869      $85108.000000      $1.848130 $2.894953 $0.518615 $     0.64  $     5.58  
56415 $  4008   $  6853177457  $  9188877899     $      124029  $    15100062  $    15615003  $        6448  $      43      $       0      $      97      $           0  $              $0.745812      $124029.000000      $0.964475 $0.997365 $0.000412 $     0.97  $  2421.68  
56370 $ 59521   $ 12576982687  $  9184661143     $       82812  $    28926496  $    45334964  $     8122527  $       0      $       0      $      97      $           0  $              $1.369346      $82812.000000      $1.847601 $2.895646 $0.518804 $     0.64  $     5.58  
56415 $  5010   $  6853887466  $  9188743609     $      123957  $    15210980  $    15802658  $        6156  $      43      $       0      $      97      $           0  $              $0.745900      $123957.000000      $0.971560 $1.009351 $0.000393 $     0.96  $  2567.03  
56370 $ 60523   $ 12572250147  $  9184974418     $       82050  $    28915475  $    45303980  $     8118465  $       0      $       0      $      97      $           0  $              $1.368784      $82050.000000      $1.846897 $2.893667 $0.518545 $     0.64  $     5.58  
56415 $  6013   $  6856575117  $  9189260161     $      124015  $    15332507  $    15990256  $        5796  $      43      $       0      $      97      $           0  $              $0.746151      $124015.000000      $0.978345 $1.020315 $0.000370 $     0.96  $  2758.84  
56370 $ 61526   $ 12574907086  $  9185597450     $       82626  $    28946571  $    45320576  $     8120560  $       0      $       0      $      97      $           0  $              $1.368981      $82626.000000      $1.847039 $2.891841 $0.518161 $     0.64  $     5.58  
56415 $  7015   $  6859075481  $  9188864407     $      123694  $    15121505  $    15616340  $        5267  $      43      $       0      $      97      $           0  $              $0.746455      $123694.000000      $0.965845 $0.997451 $0.000336 $     0.97  $  2964.94  
56370 $ 62529   $ 12575579950  $  9184577912     $       82974  $    28923844  $    45318328  $     8120729  $       0      $       0      $      97      $           0  $              $1.369206      $82974.000000      $1.845589 $2.891698 $0.518172 $     0.64  $     5.58  
56415 $  8017   $  6855140138  $  9187333392     $      124049  $    14895605  $    15238785  $        4751  $      43      $       0      $      97      $           0  $              $0.746151      $124049.000000      $0.951416 $0.973336 $0.000303 $     0.98  $  3207.49  
56370 $ 63531   $ 12571377776  $  9183675116     $       83087  $    28930391  $    45302261  $     8117624  $       0      $       0      $      97      $           0  $              $1.368883      $83087.000000      $1.847849 $2.893558 $0.518491 $     0.64  $     5.58  
56415 $  9019   $  6857674380  $  9191013825     $      123969  $    14846541  $    15167654  $        4959  $      43      $       0      $      97      $           0  $              $0.746128      $123969.000000      $0.948282 $0.968792 $0.000317 $     0.98  $  3058.61  
