PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
 9211 $  2005   $ 14903336191  $  9023818314     $      424127  $   322446104  $   335600020  $   161311772  $      46      $       0      $      97      $           0  $              $1.651555      $424127.000000      $20.595360 $21.435532 $10.303347 $     0.96  $     2.08  
 9158 $ 32518   $  4194251342  $  8723141824     $     1460601  $    13419084  $    13787082  $     9107802  $       0      $       0      $      97      $           0  $              $0.480819      $1460601.000000      $0.857107 $0.880612 $0.581736 $     0.97  $     1.51  
 9211 $  3007   $ 15473626185  $  9136425643     $     2748590  $   434105324  $   346022340  $    83023696  $      49      $       0      $      97      $           0  $              $1.693619      $2748590.000000      $27.727285 $22.101227 $5.302911 $     1.25  $     4.17  
 9158 $ 33520   $  4460809033  $  9131907465     $     1528615  $    14608191  $    14901176  $     9980248  $       0      $       0      $      97      $           0  $              $0.488486      $1528615.000000      $0.933058 $0.951772 $0.637461 $     0.98  $     1.49  
 9211 $  4009   $ 15521398703  $  9126370566     $     2673979  $   675160868  $   338135184  $    78992083  $      49      $       0      $      97      $           0  $              $1.700720      $2673979.000000      $43.124050 $21.597456 $5.045403 $     2.00  $     4.28  
 9158 $ 34522   $  4463856899  $  9123037911     $     1583144  $    15127284  $    15529570  $    10122743  $       0      $       0      $      97      $           0  $              $0.489295      $1583144.000000      $0.966214 $0.991909 $0.646562 $     0.97  $     1.53  
 9158 $ 35197   $  3556437059  $  6201493299     $     2144315  $    20948747  $    21459901  $    13987776  $       0      $       0      $      97      $           0  $              $0.573481      $2144315.000000      $1.986252 $2.034716 $1.326248 $     0.98  $     1.53  
 9211 $  4684   $  9308011099  $  5354826466     $     2072280  $   411592942  $   201576986  $    32742633  $      31      $       0      $      97      $           0  $              $1.738247      $2072280.000000      $39.025108 $19.112486 $3.104487 $     2.04  $     6.16  
 9158 $ 35604   $  2852029195  $  3831278021     $     2359412  $    25785741  $    26335333  $    17309045  $       0      $       0      $      97      $           0  $              $0.744407      $2359412.000000      $4.054760 $4.141182 $2.721815 $     0.98  $     1.52  
 9158 $ 35607   $      583837  $     1435113     $           0  $           1  $          12  $           0  $       0      $       0      $      97      $           0  $              $0.406823      $0.000000      $0.000021 $0.000256 $0.000000 $     0.08  $      inf  
 9158 $ 36610   $  4332839858  $  8985384241     $     1473207  $    13564899  $    14034016  $     9121990  $      47      $       0      $      97      $           0  $              $0.482210      $1473207.000000      $0.865557 $0.895491 $0.582061 $     0.97  $     1.54  
 9222 $  1003   $ 13724527284  $  8841621438     $     3917362  $   300747689  $   341397528  $    75128417  $       0      $       0      $      97      $           0  $              $1.552264      $3917362.000000      $19.190281 $21.784090 $4.793837 $     0.88  $     4.54  
 9222 $  2006   $ 14993181875  $  9017299943     $      391657  $   324936813  $   337676118  $   164298307  $      46      $       0      $      97      $           0  $              $1.662713      $391657.000000      $20.733753 $21.546633 $10.483641 $     0.96  $     2.06  
 9158 $ 37612   $  4018392180  $  8742277022     $     1017067  $     9360183  $     9532654  $     6368226  $       0      $       0      $      97      $           0  $              $0.459651      $1017067.000000      $0.597856 $0.608872 $0.406753 $     0.98  $     1.50  
 9222 $  2917   $ 13668151746  $  8279124030     $      349396  $   365082757  $   304133046  $   143981224  $      42      $       0      $      97      $           0  $              $1.650918      $349396.000000      $25.647964 $21.366098 $10.115036 $     1.20  $     2.11  
 9158 $ 38523   $  4119643783  $  8243434265     $     1794091  $    16311138  $    16782174  $    10939131  $       0      $       0      $      97      $           0  $              $0.499748      $1794091.000000      $1.145898 $1.178989 $0.768501 $     0.97  $     1.53  
