PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
49466 $  3009   $ 16880226088  $  9025963495     $    11068360  $   785699206  $   127809462  $    75264282  $      49      $       0      $      97      $           0  $              $1.870186      $11068360.000000      $50.134346 $8.155339 $4.802506 $     6.15  $     1.70  
49354 $ 69367   $ 12344773810  $  9134055508     $       78674  $    28416353  $    44725898  $     8043853  $       0      $       0      $      97      $           0  $              $1.351511      $78674.000000      $1.813207 $2.853896 $0.513267 $     0.64  $     5.56  
49354 $ 69583   $  2776918609  $  2035486249     $       16191  $     6392482  $    10043804  $     1797404  $       0      $       0      $      97      $           0  $              $1.364253      $16191.000000      $1.894069 $2.975942 $0.532564 $     0.64  $     5.59  
49466 $  3225   $  2205009893  $   986280342     $      613540  $    99610039  $    12246722  $     6437771  $       9      $       0      $      97      $           0  $              $2.235683      $613540.000000      $29.514086 $3.628658 $1.907488 $     8.13  $     1.90  
49354 $ 70456   $ 11359856706  $  8290217478     $       71116  $    26215509  $    41008522  $     7334213  $       0      $       0      $      97      $           0  $              $1.370272      $71116.000000      $1.921870 $3.006352 $0.537674 $     0.64  $     5.59  
49354 $ 70459   $     1877872  $     1368796     $           0  $        1522  $        1245  $        1233  $       0      $       0      $      97      $           0  $              $1.371915      $0.000000      $0.032469 $0.026560 $0.026304 $     1.22  $     1.01  
49354 $ 71462   $ 12182006030  $  9025625140     $       81108  $    27890927  $    43722828  $     7856754  $      39      $       0      $      97      $           0  $              $1.349713      $81108.000000      $1.779680 $2.789891 $0.501328 $     0.64  $     5.56  
49471 $  1003   $  4214825786  $  5085069859     $      924386  $   157733264  $    29154466  $    14742444  $       0      $       0      $      97      $           0  $              $0.828863      $924386.000000      $10.064734 $1.860305 $0.940694 $     5.41  $     1.98  
49471 $  2006   $  5447332854  $  5962908839     $     2508742  $   219776201  $    43972500  $    27308185  $      35      $       0      $      97      $           0  $              $0.913536      $2508742.000000      $14.023606 $2.805823 $1.742496 $     5.00  $     1.61  
49354 $ 72465   $  7279504126  $  5905784476     $      129978  $    11720903  $    18207984  $     3340261  $       0      $       0      $      97      $           0  $              $1.232606      $129978.000000      $0.747894 $1.161826 $0.213137 $     0.64  $     5.45  
49471 $  3009   $ 17302871561  $  9042169824     $    11528001  $   804235926  $   130690473  $    73368811  $      41      $       0      $      97      $           0  $              $1.913575      $11528001.000000      $51.317146 $8.339172 $4.681559 $     6.15  $     1.78  
49354 $ 73468   $  3661311881  $  2241941290     $      100313  $      496024  $      597382  $      281557  $       0      $       0      $      97      $           0  $              $1.633099      $100313.000000      $0.031651 $0.038118 $0.017966 $     0.83  $     2.12  
49354 $ 73609   $   540848904  $   325970510     $       22336  $       71994  $       81509  $       32028  $       0      $       0      $      97      $           0  $              $1.659196      $22336.000000      $0.032678 $0.036997 $0.014538 $     0.88  $     2.54  
49471 $  3151   $  1466513025  $   650599795     $      405058  $    67257806  $     8120320  $     4903520  $       4      $       0      $      97      $           0  $              $2.254094      $405058.000000      $30.313377 $3.659863 $2.210037 $     8.28  $     1.66  
49354 $ 74518   $  3739967152  $  2218633009     $      120766  $      486483  $      526382  $       75354  $       0      $       0      $      97      $           0  $              $1.685708      $120766.000000      $0.034252 $0.037061 $0.005305 $     0.92  $     6.99  
49354 $ 74520   $     2257818  $     1360091     $         594  $         299  $         337  $          46  $       0      $       0      $      97      $           0  $              $1.660049      $594.000000      $0.009568 $0.010784 $0.001472 $     0.89  $     7.33  
49354 $ 75523   $  3779486444  $  2261167081     $      545202  $      496645  $      544749  $      133063  $      29      $       0      $      97      $           0  $              $1.671476      $545202.000000      $0.031690 $0.034760 $0.008491 $     0.91  $     4.09  
49476 $  1003   $  4382590238  $  5079211710     $      935207  $   165711517  $    31011261  $    14283648  $       0      $       0      $      97      $           0  $              $0.862849      $935207.000000      $10.573816 $1.978784 $0.911419 $     5.34  $     2.17  
49476 $  2006   $  2644579698  $  3494699571     $      981168  $    89249140  $    20787860  $    12205431  $      27      $       0      $      97      $           0  $              $0.756740      $981168.000000      $5.694860 $1.326444 $0.778811 $     4.29  $     1.70  
49354 $ 76526   $  3974395861  $  2369658288     $      185306  $      519350  $      566332  $      103758  $       0      $       0      $      97      $           0  $              $1.677202      $185306.000000      $0.033139 $0.036137 $0.006621 $     0.92  $     5.46  
