PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
56261 $ 74957   $  3929055449  $  2338616844     $      321014  $      512401  $      552861  $      118176  $       0      $       0      $      97      $           0  $              $1.680077      $321014.000000      $0.032663 $0.035242 $0.007533 $     0.93  $     4.68  
56332 $  5018   $  1200704028  $  4336288613     $    13067619  $   106014502  $    82999985  $     9670892  $      28      $       0      $      97      $           0  $              $0.276897      $13067619.000000      $6.757897 $5.290836 $0.616471 $     1.28  $     8.58  
56261 $ 75961   $  3918055794  $  2330319402     $      238644  $      510817  $      551244  $      110706  $       0      $       0      $      97      $           0  $              $1.681339      $238644.000000      $0.032562 $0.035139 $0.007057 $     0.93  $     4.98  
56332 $  6021   $  1525007110  $  5225511170     $    14036438  $   116319310  $    85897653  $     8299997  $      28      $       0      $      97      $           0  $              $0.291839      $14036438.000000      $7.422170 $5.481007 $0.529611 $     1.35  $    10.35  
56261 $ 76965   $  4118184267  $  2448057144     $      299111  $      535995  $      576152  $      108498  $       0      $       0      $      97      $           0  $              $1.682226      $299111.000000      $0.034167 $0.036727 $0.006916 $     0.93  $     5.31  
56261 $ 77174   $   813802607  $   482422152     $       42468  $      105976  $      114580  $       16772  $       0      $       0      $      97      $           0  $              $1.686910      $42468.000000      $0.032452 $0.035087 $0.005136 $     0.92  $     6.83  
56332 $  6230   $    68867469  $   362916044     $     1792907  $    12122853  $    10252215  $      385018  $       5      $       0      $      97      $           0  $              $0.189761      $1792907.000000      $3.712261 $3.139434 $0.117900 $     1.18  $    26.63  
56261 $ 78047   $  3477569612  $  2058344962     $      105132  $      452105  $      484052  $       70054  $       0      $       0      $      97      $           0  $              $1.689498      $105132.000000      $0.033144 $0.035486 $0.005136 $     0.93  $     6.91  
56261 $ 78050   $     3027850  $     1824788     $        2162  $         431  $         487  $          48  $       0      $       0      $      97      $           0  $              $1.659289      $2162.000000      $0.009195 $0.010389 $0.001024 $     0.89  $    10.15  
56261 $ 79054   $  1354965332  $   807881309     $      728632  $      177017  $      190906  $       37650  $      26      $       0      $      97      $           0  $              $1.677184      $728632.000000      $0.011284 $0.012169 $0.002400 $     0.93  $     5.07  
56337 $  1004   $  1473108882  $  4745934633     $    10258928  $    88468602  $    66159611  $     7027840  $       0      $       0      $      97      $           0  $              $0.310394      $10258928.000000      $5.639433 $4.217346 $0.447990 $     1.34  $     9.41  
56337 $  2006   $  1069714206  $  4103655515     $    13279092  $   106512352  $    87140087  $     8052115  $      25      $       0      $      97      $           0  $              $0.260673      $13279092.000000      $6.803184 $5.565834 $0.514307 $     1.22  $    10.82  
56261 $ 80057   $           0  $           0     $      485208  $           0  $           0  $           0  $       0      $       0      $      97      $           0  $              $-nan      $485208.000000      $0.000000 $0.000000 $0.000000 $     0.00  $     0.00  
56337 $  2683   $  1220356754  $  3827469376     $     8228731  $    72802286  $    56634414  $     8498047  $      17      $       0      $      97      $           0  $              $0.318842      $8228731.000000      $6.882343 $5.353918 $0.803360 $     1.29  $     6.66  
56261 $ 80734   $       15039  $      400486     $      452138  $         745  $        1637  $         348  $       0      $       0      $      97      $           0  $              $0.037552      $452138.000000      $0.000070 $0.000155 $0.000033 $     0.46  $     4.70  
