PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
12805 $  8088   $     2438467  $     1753053     $         443  $      296286  $        9421  $        2926  $       0      $       0      $      65      $           0  $              $1.390983      $443.000000      $18.962303 $0.602944 $0.187264 $    31.45  $     3.22  
12813 $  6016   $ 18058087839  $  9125329030     $     3107618  $   391392389  $   359811505  $    47733930  $      54      $       0      $      65      $           0  $              $1.978897      $3107618.000000      $24.974190 $22.959061 $3.045834 $     1.09  $     7.54  
12805 $  9090   $ 15160800612  $  9080137483     $      615098  $  1917432052  $     6017672  $     5051722  $       0      $       0      $      65      $           0  $              $1.669666      $615098.000000      $122.470711 $0.384362 $0.322665 $   318.63  $     1.19  
12703 $ 54943   $ 12726733481  $  9386491215     $      438932  $    29269153  $    45888852  $     8216837  $      33      $       0      $      97      $           0  $              $1.355856      $438932.000000      $1.867623 $2.928102 $0.524305 $     0.64  $     5.58  
12813 $  7019   $ 18027783078  $  9111608750     $     3117272  $   390795671  $   359188195  $    47905327  $      54      $       0      $      65      $           0  $              $1.978551      $3117272.000000      $24.936115 $22.919287 $3.056771 $     1.09  $     7.50  
12805 $ 10093   $ 15088048653  $  9060397421     $      672330  $  1903316120  $     6331664  $     5267617  $       0      $       0      $      65      $           0  $              $1.665275      $672330.000000      $121.447884 $0.404014 $0.336119 $   300.60  $     1.20  
12703 $ 55945   $ 12639920590  $  9385987489     $      436897  $    29000421  $    45585439  $     8180064  $      39      $       0      $      97      $           0  $              $1.346680      $436897.000000      $1.852322 $2.911645 $0.522479 $     0.64  $     5.57  
12823 $  1002   $  4396514419  $  5274094788     $    13710859  $   167337669  $    31498993  $    15575784  $       0      $       0      $      97      $           0  $              $0.833606      $13710859.000000      $10.688234 $2.011912 $0.994860 $     5.31  $     2.02  
12813 $  8021   $ 17964942958  $  9112543976     $     3166806  $   389375964  $   357849916  $    48089008  $      54      $       0      $      65      $           0  $              $1.971452      $3166806.000000      $24.870321 $22.856682 $3.071553 $     1.09  $     7.44  
12805 $ 11095   $ 15088531526  $  9060432568     $      671681  $  1903454751  $     6336457  $     5268225  $       0      $       0      $      65      $           0  $              $1.665321      $671681.000000      $121.577950 $0.404724 $0.336493 $   300.40  $     1.20  
12703 $ 56948   $ 12597509132  $  9362777247     $      434875  $    28934903  $    45439531  $     8157308  $      41      $       0      $      97      $           0  $              $1.345489      $434875.000000      $1.846295 $2.899432 $0.520506 $     0.64  $     5.57  
12823 $  2005   $  6076048268  $  5920809960     $    18471506  $   246116776  $    46709699  $    25320653  $       0      $       0      $      97      $           0  $              $1.026219      $18471506.000000      $15.704360 $2.980479 $1.615675 $     5.27  $     1.84  
12813 $  9023   $ 18026311656  $  9113071834     $     3121256  $   390800133  $   359165591  $    47957531  $      54      $       0      $      65      $           0  $              $1.978072      $3121256.000000      $24.961287 $22.940718 $3.063156 $     1.09  $     7.49  
12805 $ 12097   $ 15089184569  $  9060244350     $      673161  $  1903500661  $     6333293  $     5268233  $       0      $       0      $      65      $           0  $              $1.665428      $673161.000000      $121.580879 $0.404522 $0.336494 $   300.55  $     1.20  
12703 $ 57950   $ 12185442767  $  9125069932     $      425845  $    27898758  $    44035495  $     7931362  $      49      $       0      $      97      $           0  $              $1.335381      $425845.000000      $1.781957 $2.812646 $0.506594 $     0.63  $     5.55  
12823 $  3007   $ 17668429119  $  9017850610     $    37682749  $   821973645  $   132384764  $    68549347  $       0      $       0      $      97      $           0  $              $1.959273      $37682748.000000      $52.501308 $8.455713 $4.378401 $     6.21  $     1.93  
12813 $ 10025   $ 18028030941  $  9112151999     $     3119066  $   390824690  $   359199897  $    47921200  $      54      $       0      $      65      $           0  $              $1.978460      $3119066.000000      $24.962856 $22.942907 $3.060835 $     1.09  $     7.50  
12805 $ 13099   $ 15088072075  $  9059509464     $      673373  $  1903391414  $     6330065  $     5267687  $       0      $       0      $      65      $           0  $              $1.665440      $673373.000000      $121.573898 $0.404316 $0.336459 $   300.69  $     1.20  
12703 $ 58126   $  2314439453  $  1707018276     $       76626  $     5306071  $     8350458  $     1495488  $       6      $       0      $      97      $           0  $              $1.355838      $76626.000000      $1.929480 $3.036530 $0.543814 $     0.64  $     5.58  
12823 $  3183   $   306185945  $   135838303     $      247300  $    14315451  $     1571913  $     1215495  $       0      $       0      $      97      $           0  $              $2.254047      $247300.000000      $5.205618 $0.571605 $0.441998 $     9.11  $     1.29  
12703 $ 59088   $ 12401526714  $  9148329282     $      420189  $    28484862  $    44718742  $     8006462  $      32      $       0      $      97      $           0  $              $1.355606      $420189.000000      $1.895043 $2.975052 $0.532654 $     0.64  $     5.59  
12813 $ 10026   $     7459204  $     3748736     $        1829  $      162598  $      147989  $       31460  $       0      $       0      $      65      $           0  $              $1.989792      $1829.000000      $10.406272 $9.471296 $2.013440 $     1.10  $     4.70  
12805 $ 13100   $     3909389  $     2296679     $          34  $      501910  $         951  $         931  $       0      $       0      $      65      $           0  $              $1.702192      $34.000000      $32.122238 $0.060864 $0.059584 $   527.77  $     1.02  
12813 $ 11028   $ 17970890894  $  9111915295     $     3149603  $   389468428  $   358008780  $    47833299  $      54      $       0      $      65      $           0  $              $1.972241      $3149603.000000      $24.876226 $22.866827 $3.055221 $     1.09  $     7.48  
12805 $ 14103   $ 15140100144  $  9066274158     $      612802  $  1914828073  $     5994430  $     5047449  $       0      $       0      $      65      $           0  $              $1.669936      $612802.000000      $122.182449 $0.382496 $0.322071 $   319.43  $     1.19  
12703 $ 60090   $ 13168235426  $  9710722635     $      442476  $    30245604  $    47477651  $     8500963  $      33      $       0      $      97      $           0  $              $1.356051      $442476.000000      $1.931855 $3.032505 $0.542976 $     0.64  $     5.58  
12813 $ 11781   $ 13769260858  $  6961305349     $     2313648  $   298321929  $   274326284  $    35244994  $      38      $       0      $      65      $           0  $              $1.977971      $2313648.000000      $25.355383 $23.315912 $2.995590 $     1.09  $     7.78  
12805 $ 14857   $  8964509182  $  5390259930     $      392796  $  1130872401  $     3709520  $     3092375  $       0      $       0      $      65      $           0  $              $1.663094      $392796.000000      $95.989174 $0.314866 $0.262483 $   304.86  $     1.20  
12813 $ 12184   $  7617934338  $  3805799147     $     1064455  $   164712440  $   151812905  $    16215699  $      16      $       0      $      65      $           0  $              $2.001665      $1064455.000000      $26.157808 $24.109247 $2.575198 $     1.08  $     9.36  
12703 $ 60092   $     6132704  $     4533373     $         107  $       14460  $       22131  $        4099  $       0      $       0      $      97      $           0  $              $1.352790      $107.000000      $0.462720 $0.708192 $0.131168 $     0.65  $     5.40  
12828 $     2   $      143821  $      237173     $           1  $          20  $           2  $           2  $       0      $       0      $      97      $           0  $              $0.606397      $1.000000      $0.000640 $0.000064 $0.000064 $    10.00  $     1.00  
12703 $ 61094   $ 12605865292  $  9362168092     $      435265  $    28944579  $    45461778  $     8156145  $      40      $       0      $      97      $           0  $              $1.346469      $435265.000000      $1.848756 $2.903746 $0.520951 $     0.64  $     5.57  
12828 $  1004   $  4405165139  $  5261040206     $    13125287  $   166498339  $    33770454  $    14997044  $       0      $       0      $      97      $           0  $              $0.837318      $13125287.000000      $10.634624 $2.156995 $0.957895 $     4.93  $     2.25  
12813 $ 13187   $ 18022392551  $  9113325089     $     3122157  $   390690359  $   359082769  $    47953815  $      54      $       0      $      65      $           0  $              $1.977587      $3122157.000000      $24.929396 $22.912561 $3.059865 $     1.09  $     7.49  
12836 $  1003   $ 14637382262  $  8803559536     $      681109  $  1846578639  $     6395574  $     5178386  $       0      $       0      $      97      $           0  $              $1.662666      $681109.000000      $117.827553 $0.408092 $0.330425 $   288.73  $     1.24  
12703 $ 62096   $ 12591685595  $  9363372312     $      433675  $    28884842  $    45413332  $     8152741  $      40      $       0      $      97      $           0  $              $1.344781      $433675.000000      $1.844940 $2.900652 $0.520734 $     0.64  $     5.57  
12828 $  2006   $  5888828740  $  5922841913     $    18291135  $   237968022  $    49063686  $    25134615  $       0      $       0      $      97      $           0  $              $0.994257      $18291136.000000      $15.199553 $3.133808 $1.605405 $     4.85  $     1.95  
12813 $ 14189   $ 17959639106  $  9109666505     $     3153400  $   389232696  $   357747846  $    47829864  $      54      $       0      $      65      $           0  $              $1.971492      $3153400.000000      $24.861170 $22.850161 $3.055001 $     1.09  $     7.48  
12836 $  2005   $ 15099938546  $  9060776381     $      673221  $  1905113865  $     6283828  $     5273862  $       0      $       0      $      97      $           0  $              $1.666517      $673221.000000      $121.683922 $0.401362 $0.336853 $   303.18  $     1.19  
12703 $ 63098   $ 12169765869  $  9130445055     $      425936  $    27864557  $    43983274  $     7920028  $      49      $       0      $      97      $           0  $              $1.332878      $425936.000000      $1.779772 $2.809311 $0.505870 $     0.63  $     5.55  
12828 $  3008   $ 17154448895  $  9016205498     $    36715706  $   793947605  $   143903669  $    65525118  $       0      $       0      $      97      $           0  $              $1.902624      $36715704.000000      $50.711224 $9.191452 $4.185237 $     5.52  $     2.20  
12813 $ 15191   $ 18023998338  $  9109710264     $     3112797  $   390697431  $   359109125  $    47762617  $      54      $       0      $      65      $           0  $              $1.978548      $3112797.000000      $24.954727 $22.937109 $3.050706 $     1.09  $     7.52  
12836 $  3007   $ 15108741230  $  9060793410     $      670666  $  1906536116  $     6288848  $     5274486  $       0      $       0      $      97      $           0  $              $1.667485      $670666.000000      $121.774757 $0.401683 $0.336893 $   303.16  $     1.19  
12703 $ 63245   $  1852764201  $  1375645962     $       63131  $     4243953  $     6684424  $     1199017  $       5      $       0      $      97      $           0  $              $1.346832      $63131.000000      $1.847707 $2.910225 $0.522021 $     0.63  $     5.57  
12828 $  3154   $  1126412740  $   554666192     $     1001027  $    51639247  $     7644282  $     4241615  $       0      $       0      $      97      $           0  $              $2.030794      $1001027.000000      $22.636383 $3.350918 $1.859338 $     6.76  $     1.80  
12703 $ 64161   $ 11890169901  $  8766284063     $      402278  $    27290963  $    42870847  $     7676471  $      31      $       0      $      97      $           0  $              $1.356352      $402278.000000      $1.906792 $2.995343 $0.536347 $     0.64  $     5.58  
12813 $ 15192   $     6974504  $     3507725     $        1789  $      153414  $      139678  $       30265  $       0      $       0      $      65      $           0  $              $1.988327      $1789.000000      $9.818496 $8.939392 $1.936960 $     1.10  $     4.62  
12836 $  3008   $     3492014  $     2052974     $          30  $      448256  $         869  $         829  $       0      $       0      $      97      $           0  $              $1.700954      $30.000000      $28.688383 $0.055616 $0.053056 $   515.83  $     1.05  
12836 $  3482   $  7272493904  $  4347316523     $      293385  $   919640881  $     2893291  $     2368251  $       0      $       0      $      97      $           0  $              $1.672870      $293385.000000      $124.170921 $0.390655 $0.319764 $   317.85  $     1.22  
12813 $ 15666   $  6931891224  $  3508395399     $     1168749  $   150077083  $   137959202  $    18144473  $      24      $       0      $      65      $           0  $              $1.975801      $1168749.000000      $20.263573 $18.627403 $2.449887 $     1.09  $     7.60  
12836 $  4096   $  9824332610  $  5845714285     $      326179  $  1243395100  $     3848602  $     2726791  $       0      $       0      $      97      $           0  $              $1.680604      $326179.000000      $129.604691 $0.401157 $0.284226 $   323.08  $     1.41  
12703 $ 64163   $     5807250  $     4373679     $         764  $       13870  $       21065  $        3907  $       0      $       0      $      97      $           0  $              $1.327772      $764.000000      $0.443840 $0.674080 $0.125024 $     0.66  $     5.39  
12703 $ 65166   $ 12422356733  $  9157220674     $      432820  $    28565199  $    44784780  $     8020749  $      32      $       0      $      97      $           0  $              $1.356564      $432820.000000      $1.822705 $2.857653 $0.511793 $     0.64  $     5.58  
12846 $  1002   $ 17399292578  $  8916846105     $     3193088  $   377333708  $   345937384  $    47812504  $      54      $       0      $      97      $           0  $              $1.951283      $3193088.000000      $24.101154 $22.095800 $3.053892 $     1.09  $     7.24  
12836 $  5098   $ 15114723923  $  9060248092     $      668702  $  1907352215  $     6272721  $     5251184  $       0      $       0      $      97      $           0  $              $1.668246      $668702.000000      $121.826889 $0.400653 $0.335405 $   304.07  $     1.19  
12703 $ 66169   $ 12631491617  $  9387020885     $      431388  $    29002416  $    45551917  $     8172983  $      40      $       0      $      97      $           0  $              $1.345634      $431388.000000      $1.850603 $2.906603 $0.521506 $     0.64  $     5.57  
12844 $  1003   $  4404223738  $  5269114866     $    13190503  $   166625239  $    33440014  $    15052884  $       0      $       0      $      97      $           0  $              $0.835856      $13190503.000000      $10.632118 $2.133759 $0.960503 $     4.98  $     2.22  
12846 $  2004   $ 17996399908  $  9105923139     $     3215699  $   391288994  $   358661543  $    49262582  $      54      $       0      $      97      $           0  $              $1.976340      $3215699.000000      $24.992510 $22.908522 $3.146512 $     1.09  $     7.28  
12836 $  6100   $ 15105242257  $  9057420364     $      674685  $  1906004275  $     6269690  $     5269424  $       0      $       0      $      97      $           0  $              $1.667720      $674685.000000      $121.740791 $0.400459 $0.336570 $   304.00  $     1.19  
12703 $ 67171   $ 12587376438  $  9363424011     $      435098  $    28887644  $    45400097  $     8151100  $      40      $       0      $      97      $           0  $              $1.344313      $435098.000000      $1.845119 $2.899806 $0.520629 $     0.64  $     5.57  
12844 $  2005   $  5882243991  $  5918870652     $    18394238  $   237626349  $    48602676  $    25216870  $       0      $       0      $      97      $           0  $              $0.993812      $18394238.000000      $15.177732 $3.104362 $1.610658 $     4.89  $     1.93  
12846 $  3006   $ 18001548004  $  9108665569     $     3220935  $   391414917  $   358757451  $    49306915  $      54      $       0      $      97      $           0  $              $1.976310      $3220935.000000      $25.000553 $22.914646 $3.149344 $     1.09  $     7.28  
12836 $  7102   $ 15109079347  $  9059505204     $      671264  $  1906473735  $     6274434  $     5269847  $       0      $       0      $      97      $           0  $              $1.667760      $671264.000000      $121.770775 $0.400762 $0.336597 $   303.85  $     1.19  
12703 $ 68173   $ 12171137499  $  9135142083     $      428731  $    27861094  $    43991177  $     7922891  $      49      $       0      $      97      $           0  $              $1.332342      $428731.000000      $1.779551 $2.809816 $0.506053 $     0.63  $     5.55  
12844 $  3007   $ 17199476320  $  9019408192     $    37072196  $   795995040  $   142723725  $    65820267  $       0      $       0      $      97      $           0  $              $1.906941      $37072196.000000      $50.841995 $9.116086 $4.204089 $     5.58  $     2.17  
12846 $  4008   $ 17965293436  $  9122441344     $     3269732  $   390513672  $   357944030  $    49540476  $      54      $       0      $      97      $           0  $              $1.969352      $3269732.000000      $24.942989 $22.862692 $3.164262 $     1.09  $     7.23  
12836 $  8104   $ 15129356110  $  9072435814     $      673194  $  1909070180  $     6273729  $     5275290  $       0      $       0      $      97      $           0  $              $1.667618      $673194.000000      $121.936623 $0.400717 $0.336945 $   304.30  $     1.19  
12703 $ 68322   $  1901747273  $  1411548232     $       63482  $     4354802  $     6866067  $     1231294  $       6      $       0      $      97      $           0  $              $1.347278      $63482.000000      $1.870519 $2.949183 $0.528878 $     0.63  $     5.58  
12844 $  3156   $  1079358518  $   533173685     $      926765  $    49673726  $     7145209  $     4155628  $       0      $       0      $      97      $           0  $              $2.024403      $926765.000000      $21.336367 $3.069083 $1.784968 $     6.95  $     1.72  
12703 $ 69241   $ 11929648355  $  8794198441     $      403984  $    27428252  $    43012689  $     7701939  $      29      $       0      $      97      $           0  $              $1.356536      $403984.000000      $1.910129 $2.995443 $0.536370 $     0.64  $     5.58  
12846 $  4010   $     7033471  $     3526804     $        1741  $      153199  $      139580  $       29920  $       0      $       0      $      97      $           0  $              $1.994290      $1741.000000      $4.902368 $4.466560 $0.957440 $     1.10  $     4.67  
12836 $  8106   $     3541374  $     2091473     $          40  $      454575  $         975  $         906  $       0      $       0      $      97      $           0  $              $1.693244      $40.000000      $14.546400 $0.031200 $0.028992 $   466.23  $     1.08  
12846 $  5012   $ 18024553269  $  9120117458     $     3215400  $   391899708  $   359213894  $    49280003  $      54      $       0      $      97      $           0  $              $1.976351      $3215400.000000      $25.031519 $22.943802 $3.147625 $     1.09  $     7.29  
12836 $  9108   $ 15130394881  $  9070920918     $      677852  $  1909321719  $     6268048  $     5275919  $       0      $       0      $      97      $           0  $              $1.668011      $677852.000000      $121.952682 $0.400354 $0.336985 $   304.61  $     1.19  
12703 $ 70244   $ 12479657166  $  9198373782     $      431873  $    28677546  $    44989570  $     8057283  $      33      $       0      $      97      $           0  $              $1.356724      $431873.000000      $1.829873 $2.870720 $0.514124 $     0.64  $     5.58  
12846 $  6014   $ 18017946306  $  9114386320     $     3208181  $   391730556  $   359092006  $    49120561  $      54      $       0      $      97      $           0  $              $1.976869      $3208181.000000      $25.020714 $22.936016 $3.137441 $     1.09  $     7.31  
12836 $ 10110   $ 15170843162  $  9071898935     $      616563  $  1919223634  $     5931654  $     5050371  $       0      $       0      $      97      $           0  $              $1.672290      $616563.000000      $122.585144 $0.378868 $0.322579 $   323.56  $     1.17  
12703 $ 71247   $  5883195650  $  5116558854     $      190365  $    12531559  $    19679293  $     3535469  $      33      $       0      $      97      $           0  $              $1.149835      $190365.000000      $0.799621 $1.255708 $0.225593 $     0.64  $     5.57  
12854 $  1003   $  4417065678  $  5460371990     $    14955643  $   170373604  $    33217633  $    16816470  $       0      $       0      $      97      $           0  $              $0.808931      $14955643.000000      $10.871297 $2.119570 $1.073035 $     5.13  $     1.98  
12846 $  7016   $ 18004878407  $  9108962239     $     3214275  $   391470569  $   358833159  $    49234113  $      54      $       0      $      97      $           0  $              $1.976611      $3214275.000000      $25.004108 $22.919483 $3.144694 $     1.09  $     7.29  
12836 $ 11112   $ 15110745282  $  9061055822     $      677987  $  1906726334  $     6269940  $     5272463  $       0      $       0      $      97      $           0  $              $1.667658      $677987.000000      $121.786911 $0.400475 $0.336764 $   304.11  $     1.19  
12703 $ 72250   $  3797331553  $  2268652638     $       38136  $      494298  $      550114  $      146951  $      31      $       0      $      97      $           0  $              $1.673827      $38136.000000      $0.031540 $0.035102 $0.009377 $     0.90  $     3.74  
12854 $  2006   $  6710685676  $  5968052817     $    17681856  $   271879286  $    49227427  $    24928529  $       0      $       0      $      97      $           0  $              $1.124435      $17681856.000000      $17.348230 $3.141132 $1.590654 $     5.52  $     1.97  
12846 $  8018   $ 17966080517  $  9121015420     $     3269250  $   390511745  $   357942435  $    49514368  $      54      $       0      $      97      $           0  $              $1.969746      $3269250.000000      $24.942865 $22.862591 $3.162594 $     1.09  $     7.23  
12836 $ 12114   $ 15131472174  $  9072045278     $      677294  $  1909455582  $     6275530  $     5277511  $       0      $       0      $      97      $           0  $              $1.667923      $677294.000000      $121.961235 $0.400832 $0.337087 $   304.27  $     1.19  
12703 $ 73301   $  3888585354  $  2361623156     $       91170  $      522543  $      626476  $      317059  $      40      $       0      $      97      $           0  $              $1.646573      $91170.000000      $0.031820 $0.038149 $0.019307 $     0.83  $     1.98  
12854 $  3057   $ 17330218215  $  8753864119     $    36451371  $   808127784  $   132030548  $    68047292  $       0      $       0      $      97      $           0  $              $1.979722      $36451372.000000      $49.210445 $8.039919 $4.143698 $     6.12  $     1.94  
12703 $ 73308   $    23947303  $    14185091     $          86  $        3061  $        3053  $         492  $       0      $       0      $      97      $           0  $              $1.688202      $86.000000      $0.027986 $0.027913 $0.004498 $     1.00  $     6.21  
12846 $  8019   $     6787562  $     3410341     $        1760  $      148599  $      135392  $       28887  $       0      $       0      $      97      $           0  $              $1.990288      $1760.000000      $9.510336 $8.665088 $1.848768 $     1.10  $     4.69  
12836 $ 12115   $     3376568  $     1997834     $          30  $      433673  $         822  $         787  $       0      $       0      $      97      $           0  $              $1.690114      $30.000000      $27.755072 $0.052608 $0.050368 $   527.58  $     1.04  
12846 $  9021   $ 18025359388  $  9120446690     $     3222529  $   391897741  $   359242148  $    49331409  $      54      $       0      $      97      $           0  $              $1.976368      $3222529.000000      $25.031391 $22.945606 $3.150908 $     1.09  $     7.28  
12836 $ 13118   $ 15130275410  $  9071163573     $      675254  $  1909259626  $     6272643  $     5274079  $       0      $       0      $      97      $           0  $              $1.667953      $675254.000000      $121.827133 $0.400248 $0.336531 $   304.38  $     1.19  
12703 $ 74310   $  3839932255  $  2270530201     $       12793  $      498011  $      538481  $       77689  $      24      $       0      $      97      $           0  $              $1.691205      $12793.000000      $0.031809 $0.034394 $0.004962 $     0.92  $     6.93  
12846 $ 10023   $ 18001813222  $  9113473569     $     3205548  $   391346629  $   358732335  $    49161617  $      54      $       0      $      97      $           0  $              $1.975296      $3205548.000000      $24.996191 $22.913042 $3.140063 $     1.09  $     7.30  
12836 $ 14120   $ 15107634475  $  9063341939     $      677789  $  1906096992  $     6264775  $     5271549  $       0      $       0      $      97      $           0  $              $1.666894      $677789.000000      $121.746719 $0.400145 $0.336706 $   304.26  $     1.19  
12703 $ 75313   $  3923404838  $  2348783210     $       37023  $      513592  $      574374  $      140069  $      29      $       0      $      97      $           0  $              $1.670399      $37023.000000      $0.032772 $0.036650 $0.008938 $     0.89  $     4.10  
12859 $  1003   $  4418920770  $  5421287107     $    14886958  $   170829232  $    34012057  $    16734728  $       0      $       0      $      97      $           0  $              $0.815106      $14886958.000000      $10.900370 $2.170261 $1.067819 $     5.02  $     2.03  
12846 $ 10702   $ 12369558831  $  6260977204     $     2148849  $   268776157  $   246491119  $    32574760  $      35      $       0      $      97      $           0  $              $1.975659      $2148849.000000      $25.333836 $23.233332 $3.070375 $     1.09  $     7.57  
12836 $ 14799   $  8189136262  $  4901961214     $      315950  $  1036375493  $     3128775  $     2669056  $       0      $       0      $      97      $           0  $              $1.670584      $315950.000000      $97.684875 $0.294907 $0.251575 $   331.24  $     1.17  
12846 $ 11159   $  8296599651  $  4167629615     $     1237966  $   179732357  $   165296013  $    18193075  $      17      $       0      $      97      $           0  $              $1.990724      $1237966.000000      $25.170395 $23.148676 $2.547827 $     1.09  $     9.09  
12703 $ 75315   $     2450117  $     1551273     $         128  $         335  $         417  $         333  $       0      $       0      $      97      $           0  $              $1.579423      $128.000000      $0.010720 $0.013344 $0.010656 $     0.80  $     1.25  
12859 $  1005   $      304459  $     2591167     $       21104  $       43035  $       22436  $       21089  $       0      $       0      $      97      $           0  $              $0.117499      $21104.000000      $1.377120 $0.717952 $0.674848 $     1.92  $     1.06  
12703 $ 76317   $  3949556472  $  2362864828     $       40797  $      518501  $      580823  $      164493  $      31      $       0      $      97      $           0  $              $1.671512      $40797.000000      $0.033118 $0.037098 $0.010507 $     0.89  $     3.53  
12859 $  2007   $  7112344199  $  6116232384     $    17067739  $   289798931  $    51258434  $    25045325  $       0      $       0      $      97      $           0  $              $1.162864      $17067740.000000      $18.510113 $3.273992 $1.599701 $     5.65  $     2.05  
12846 $ 12162   $ 18009129797  $  9111933915     $     3198573  $   391552378  $   358904029  $    48975338  $      54      $       0      $      97      $           0  $              $1.976433      $3198573.000000      $24.984400 $22.901155 $3.125046 $     1.09  $     7.33  
12864 $  1003   $ 14638509127  $  8803271114     $      682736  $  1845237372  $     6414765  $     5179728  $       0      $       0      $      65      $           0  $              $1.662849      $682736.000000      $117.741966 $0.409317 $0.330511 $   287.65  $     1.24  
12703 $ 77327   $  3788494444  $  2299693890     $       84611  $      508287  $      603106  $      305675  $      39      $       0      $      97      $           0  $              $1.647391      $84611.000000      $0.032208 $0.038217 $0.019370 $     0.84  $     1.97  
12859 $  3017   $ 16922081722  $  8559466515     $    34403583  $   789513551  $   133267392  $    65492677  $       0      $       0      $      97      $           0  $              $1.977002      $34403584.000000      $50.028580 $8.444667 $4.150031 $     5.92  $     2.03  
12703 $ 77373   $   178513514  $   105579795     $         637  $       23192  $       25264  $        3606  $       1      $       0      $      97      $           0  $              $1.690792      $637.000000      $0.032267 $0.035150 $0.005017 $     0.92  $     7.01  
12846 $ 12163   $     7057254  $     3534298     $        1782  $      153371  $      139563  $       29981  $       0      $       0      $      97      $           0  $              $1.996791      $1782.000000      $9.815744 $8.932032 $1.918784 $     1.10  $     4.66  
12864 $  1004   $     3471067  $     2045109     $          29  $      444940  $         894  $         842  $       0      $       0      $      65      $           0  $              $1.697253      $29.000000      $28.476160 $0.057216 $0.053888 $   497.70  $     1.06  
12846 $ 13165   $ 18024183883  $  9114106877     $     3189622  $   391820333  $   359217202  $    48798243  $      54      $       0      $      97      $           0  $              $1.977614      $3189622.000000      $25.026447 $22.944014 $3.116854 $     1.09  $     7.36  
12864 $  2007   $ 15121283170  $  9066706793     $      672350  $  1906618820  $     6312239  $     5280049  $       0      $       0      $      65      $           0  $              $1.667781      $672350.000000      $121.658630 $0.402775 $0.336912 $   302.05  $     1.20  
12703 $ 78375   $  3837208648  $  2268978038     $       12780  $      497571  $      539189  $       78759  $      23      $       0      $      97      $           0  $              $1.691162      $12780.000000      $0.031781 $0.034439 $0.005031 $     0.92  $     6.85  
12846 $ 14168   $ 17970602282  $  9119879400     $     3243761  $   390598678  $   358056394  $    49044736  $      54      $       0      $      97      $           0  $              $1.970487      $3243761.000000      $24.923546 $22.847067 $3.129475 $     1.09  $     7.30  
12864 $  3010   $ 15131310865  $  9071435606     $      676090  $  1907973317  $     6302366  $     5282439  $       0      $       0      $      65      $           0  $              $1.668017      $676090.000000      $121.745064 $0.402145 $0.337065 $   302.74  $     1.19  
12703 $ 79378   $  3832370906  $  2290372602     $       34711  $      501724  $      558441  $      136842  $      29      $       0      $      97      $           0  $              $1.673252      $34711.000000      $0.032014 $0.035633 $0.008732 $     0.90  $     4.08  
12869 $  1003   $  4418589561  $  5424704049     $    14878293  $   170771670  $    33620148  $    16722513  $       0      $       0      $      97      $           0  $              $0.814531      $14878293.000000      $10.896696 $2.145254 $1.067040 $     5.08  $     2.01  
12846 $ 15170   $ 18032939224  $  9101700026     $     3164661  $   391999924  $   359247127  $    48138680  $      54      $       0      $      97      $           0  $              $1.981272      $3164661.000000      $25.037920 $22.945925 $3.074726 $     1.09  $     7.46  
12864 $  4012   $ 15164201755  $  9089878111     $      677215  $  1912206672  $     6303342  $     5291469  $       0      $       0      $      65      $           0  $              $1.668251      $677215.000000      $122.136955 $0.402609 $0.337978 $   303.36  $     1.19  
12703 $ 80381   $           0  $           0     $           0  $           0  $           0  $           0  $      28      $       0      $      97      $           0  $              $-nan      $0.000000      $0.000000 $0.000000 $0.000000 $     0.00  $     0.00  
12869 $  2006   $  6686394705  $  5921188457     $    17018467  $   270578987  $    49336782  $    24304017  $       0      $       0      $      97      $           0  $              $1.129232      $17018468.000000      $17.265259 $3.148110 $1.550805 $     5.48  $     2.03  
12846 $ 16172   $  8269688669  $  4960465186     $     1342913  $   170731238  $   156472748  $    20648559  $      45      $       0      $      97      $           0  $              $1.667120      $1342913.000000      $10.904989 $9.994267 $1.318870 $     1.09  $     7.58  
12864 $  5014   $ 15695418751  $  9376574542     $      618731  $  1981243351  $     6414001  $     4941368  $       0      $       0      $      65      $           0  $              $1.673897      $618731.000000      $126.546486 $0.409677 $0.315616 $   308.89  $     1.30  
12703 $ 81385   $           0  $           0     $          82  $          82  $          81  $          77  $      36      $       0      $      97      $           0  $              $-nan      $82.000000      $0.000005 $0.000005 $0.000005 $     1.01  $     1.05  
12869 $  3010   $ 17344336832  $  8790488087     $    34670917  $   808817906  $   133311037  $    66373467  $       0      $       0      $      97      $           0  $              $1.973080      $34670916.000000      $51.558113 $8.497915 $4.230978 $     6.07  $     2.01  
12846 $ 16314   $     5267260  $    13044654     $         929  $         770  $        1664  $          41  $       5      $       0      $      97      $           0  $              $0.403787      $929.000000      $0.000347 $0.000750 $0.000018 $     0.46  $    40.59  
12864 $  5156   $  2310958788  $  1379158945     $       83061  $   291810607  $      937588  $      691826  $       0      $       0      $      65      $           0  $              $1.675629      $83061.000000      $131.520264 $0.422575 $0.311809 $   311.24  $     1.36  
